Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Series,Trustedparts Search,Color,Pitch (mm),Pin Count,Mounting Angle,Current Rating (A),Voltage Rating (V),Mounting Style,Contact Plating,Number of Rows
J_RSM-128-02-STL-S,J,RSM-128-02-STL-S,connector_footprints:RSM-128-02-STL-S,https://suddendocs.samtec.com/catalog_english/rsm_sm.pdf?_gl=1*1uxcywd*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg1MTE0OS4yMi4xLjE3MzY4NTE1MTQuMTcuMC4w,"Samtec RSM-1xx-02-STL-S series,  28 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,RSM-128-02-STL-S,RSM-1xx-02-STL-S,https://www.trustedparts.com/en/search/RSM-128-02-STL-S,Black,1.27,28,Vertical,5.2,300,Surface Mount,Tin,1
J_RSM-129-02-STL-S,J,RSM-129-02-STL-S,connector_footprints:RSM-129-02-STL-S,https://suddendocs.samtec.com/catalog_english/rsm_sm.pdf?_gl=1*1uxcywd*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg1MTE0OS4yMi4xLjE3MzY4NTE1MTQuMTcuMC4w,"Samtec RSM-1xx-02-STL-S series,  29 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,RSM-129-02-STL-S,RSM-1xx-02-STL-S,https://www.trustedparts.com/en/search/RSM-129-02-STL-S,Black,1.27,29,Vertical,5.2,300,Surface Mount,Tin,1
J_RSM-130-02-STL-S,J,RSM-130-02-STL-S,connector_footprints:RSM-130-02-STL-S,https://suddendocs.samtec.com/catalog_english/rsm_sm.pdf?_gl=1*1uxcywd*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg1MTE0OS4yMi4xLjE3MzY4NTE1MTQuMTcuMC4w,"Samtec RSM-1xx-02-STL-S series,  30 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,RSM-130-02-STL-S,RSM-1xx-02-STL-S,https://www.trustedparts.com/en/search/RSM-130-02-STL-S,Black,1.27,30,Vertical,5.2,300,Surface Mount,Tin,1
J_RSM-131-02-STL-S,J,RSM-131-02-STL-S,connector_footprints:RSM-131-02-STL-S,https://suddendocs.samtec.com/catalog_english/rsm_sm.pdf?_gl=1*1uxcywd*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg1MTE0OS4yMi4xLjE3MzY4NTE1MTQuMTcuMC4w,"Samtec RSM-1xx-02-STL-S series,  31 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,RSM-131-02-STL-S,RSM-1xx-02-STL-S,https://www.trustedparts.com/en/search/RSM-131-02-STL-S,Black,1.27,31,Vertical,5.2,300,Surface Mount,Tin,1
J_RSM-132-02-STL-S,J,RSM-132-02-STL-S,connector_footprints:RSM-132-02-STL-S,https://suddendocs.samtec.com/catalog_english/rsm_sm.pdf?_gl=1*1uxcywd*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg1MTE0OS4yMi4xLjE3MzY4NTE1MTQuMTcuMC4w,"Samtec RSM-1xx-02-STL-S series,  32 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,RSM-132-02-STL-S,RSM-1xx-02-STL-S,https://www.trustedparts.com/en/search/RSM-132-02-STL-S,Black,1.27,32,Vertical,5.2,300,Surface Mount,Tin,1
J_RSM-133-02-STL-S,J,RSM-133-02-STL-S,connector_footprints:RSM-133-02-STL-S,https://suddendocs.samtec.com/catalog_english/rsm_sm.pdf?_gl=1*1uxcywd*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg1MTE0OS4yMi4xLjE3MzY4NTE1MTQuMTcuMC4w,"Samtec RSM-1xx-02-STL-S series,  33 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,RSM-133-02-STL-S,RSM-1xx-02-STL-S,https://www.trustedparts.com/en/search/RSM-133-02-STL-S,Black,1.27,33,Vertical,5.2,300,Surface Mount,Tin,1
J_RSM-134-02-STL-S,J,RSM-134-02-STL-S,connector_footprints:RSM-134-02-STL-S,https://suddendocs.samtec.com/catalog_english/rsm_sm.pdf?_gl=1*1uxcywd*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg1MTE0OS4yMi4xLjE3MzY4NTE1MTQuMTcuMC4w,"Samtec RSM-1xx-02-STL-S series,  34 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,RSM-134-02-STL-S,RSM-1xx-02-STL-S,https://www.trustedparts.com/en/search/RSM-134-02-STL-S,Black,1.27,34,Vertical,5.2,300,Surface Mount,Tin,1
J_RSM-135-02-STL-S,J,RSM-135-02-STL-S,connector_footprints:RSM-135-02-STL-S,https://suddendocs.samtec.com/catalog_english/rsm_sm.pdf?_gl=1*1uxcywd*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg1MTE0OS4yMi4xLjE3MzY4NTE1MTQuMTcuMC4w,"Samtec RSM-1xx-02-STL-S series,  35 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,RSM-135-02-STL-S,RSM-1xx-02-STL-S,https://www.trustedparts.com/en/search/RSM-135-02-STL-S,Black,1.27,35,Vertical,5.2,300,Surface Mount,Tin,1
J_RSM-136-02-STL-S,J,RSM-136-02-STL-S,connector_footprints:RSM-136-02-STL-S,https://suddendocs.samtec.com/catalog_english/rsm_sm.pdf?_gl=1*1uxcywd*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg1MTE0OS4yMi4xLjE3MzY4NTE1MTQuMTcuMC4w,"Samtec RSM-1xx-02-STL-S series,  36 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,RSM-136-02-STL-S,RSM-1xx-02-STL-S,https://www.trustedparts.com/en/search/RSM-136-02-STL-S,Black,1.27,36,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-102-03-L-S,J,FTR-102-03-L-S,connector_footprints:FTR-102-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  2 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-102-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-102-03-L-S,Black,1.27,2,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-103-03-L-S,J,FTR-103-03-L-S,connector_footprints:FTR-103-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  3 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-103-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-103-03-L-S,Black,1.27,3,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-104-03-L-S,J,FTR-104-03-L-S,connector_footprints:FTR-104-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  4 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-104-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-104-03-L-S,Black,1.27,4,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-105-03-L-S,J,FTR-105-03-L-S,connector_footprints:FTR-105-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  5 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-105-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-105-03-L-S,Black,1.27,5,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-106-03-L-S,J,FTR-106-03-L-S,connector_footprints:FTR-106-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  6 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-106-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-106-03-L-S,Black,1.27,6,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-107-03-L-S,J,FTR-107-03-L-S,connector_footprints:FTR-107-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  7 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-107-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-107-03-L-S,Black,1.27,7,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-108-03-L-S,J,FTR-108-03-L-S,connector_footprints:FTR-108-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  8 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-108-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-108-03-L-S,Black,1.27,8,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-109-03-L-S,J,FTR-109-03-L-S,connector_footprints:FTR-109-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  9 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-109-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-109-03-L-S,Black,1.27,9,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-110-03-L-S,J,FTR-110-03-L-S,connector_footprints:FTR-110-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  10 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-110-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-110-03-L-S,Black,1.27,10,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-111-03-L-S,J,FTR-111-03-L-S,connector_footprints:FTR-111-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  11 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-111-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-111-03-L-S,Black,1.27,11,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-112-03-L-S,J,FTR-112-03-L-S,connector_footprints:FTR-112-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  12 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-112-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-112-03-L-S,Black,1.27,12,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-113-03-L-S,J,FTR-113-03-L-S,connector_footprints:FTR-113-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  13 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-113-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-113-03-L-S,Black,1.27,13,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-114-03-L-S,J,FTR-114-03-L-S,connector_footprints:FTR-114-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  14 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-114-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-114-03-L-S,Black,1.27,14,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-115-03-L-S,J,FTR-115-03-L-S,connector_footprints:FTR-115-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  15 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-115-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-115-03-L-S,Black,1.27,15,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-116-03-L-S,J,FTR-116-03-L-S,connector_footprints:FTR-116-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  16 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-116-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-116-03-L-S,Black,1.27,16,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-117-03-L-S,J,FTR-117-03-L-S,connector_footprints:FTR-117-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  17 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-117-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-117-03-L-S,Black,1.27,17,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-118-03-L-S,J,FTR-118-03-L-S,connector_footprints:FTR-118-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  18 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-118-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-118-03-L-S,Black,1.27,18,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-119-03-L-S,J,FTR-119-03-L-S,connector_footprints:FTR-119-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  19 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-119-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-119-03-L-S,Black,1.27,19,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-120-03-L-S,J,FTR-120-03-L-S,connector_footprints:FTR-120-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  20 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-120-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-120-03-L-S,Black,1.27,20,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-121-03-L-S,J,FTR-121-03-L-S,connector_footprints:FTR-121-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  21 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-121-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-121-03-L-S,Black,1.27,21,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-122-03-L-S,J,FTR-122-03-L-S,connector_footprints:FTR-122-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  22 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-122-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-122-03-L-S,Black,1.27,22,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-123-03-L-S,J,FTR-123-03-L-S,connector_footprints:FTR-123-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  23 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-123-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-123-03-L-S,Black,1.27,23,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-124-03-L-S,J,FTR-124-03-L-S,connector_footprints:FTR-124-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  24 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-124-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-124-03-L-S,Black,1.27,24,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-125-03-L-S,J,FTR-125-03-L-S,connector_footprints:FTR-125-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  25 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-125-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-125-03-L-S,Black,1.27,25,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-126-03-L-S,J,FTR-126-03-L-S,connector_footprints:FTR-126-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  26 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-126-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-126-03-L-S,Black,1.27,26,Vertical,5.2,300,Surface Mount,Tin,1
J_FTR-127-03-L-S,J,FTR-127-03-L-S,connector_footprints:FTR-127-03-L-S,https://suddendocs.samtec.com/catalog_english/ftr_smt.pdf?_gl=1*17eh0a1*_gcl_au*MTM0MTYyNTQ5MS4xNzM2MDk5MTUz*_ga*MTYxNDYyMTQ0Mi4xNzM2MDk5MTUz*_ga_3KFNZC07WW*MTczNjg3NzAzNy4yNC4xLjE3MzY4NzcyMTEuMjQuMC4w,"Samtec FTR-1xx-03-L-S series,  27 positions connector,  1.27 mm pitch,  Black,  Vertical mounting,  5.2 A,  300 V,  Surface Mount,  Tin plated",Samtec,FTR-127-03-L-S,FTR-1xx-03-L-S,https://www.trustedparts.com/en/search/FTR-127-03-L-S,Black,1.27,27,Vertical,5.2,300,Surface Mount,Tin,1
