Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Temperature Coefficient,Voltage Rating,Case Code - in,Case Code - mm,Series,Trustedparts Search,Component Type
R_RT0805DRE07931RL,R,931 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07931RL,RES SMD 931 Ω 0.5% 0805 150V,Yageo,RT0805DRE07931RL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07931RL,Resistor
R_RT0805DRE07942RL,R,942 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07942RL,RES SMD 942 Ω 0.5% 0805 150V,Yageo,RT0805DRE07942RL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07942RL,Resistor
R_RT0805DRE07953RL,R,953 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07953RL,RES SMD 953 Ω 0.5% 0805 150V,Yageo,RT0805DRE07953RL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07953RL,Resistor
R_RT0805DRE07965RL,R,965 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07965RL,RES SMD 965 Ω 0.5% 0805 150V,Yageo,RT0805DRE07965RL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07965RL,Resistor
R_RT0805DRE07976RL,R,976 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07976RL,RES SMD 976 Ω 0.5% 0805 150V,Yageo,RT0805DRE07976RL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07976RL,Resistor
R_RT0805DRE07988RL,R,988 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07988RL,RES SMD 988 Ω 0.5% 0805 150V,Yageo,RT0805DRE07988RL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07988RL,Resistor
R_RT0805DRE071KL,R,1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071KL,RES SMD 1 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071KL,Resistor
R_RT0805DRE071K01L,R,1.01 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K01L,RES SMD 1.01 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K01L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K01L,Resistor
R_RT0805DRE071K02L,R,1.02 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K02L,RES SMD 1.02 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K02L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K02L,Resistor
R_RT0805DRE071K05L,R,1.05 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K05L,RES SMD 1.05 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K05L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K05L,Resistor
R_RT0805DRE071K07L,R,1.07 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K07L,RES SMD 1.07 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K07L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K07L,Resistor
R_RT0805DRE071K1L,R,1.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K1L,RES SMD 1.1 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K1L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K1L,Resistor
R_RT0805DRE071K13L,R,1.13 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K13L,RES SMD 1.13 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K13L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K13L,Resistor
R_RT0805DRE071K15L,R,1.15 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K15L,RES SMD 1.15 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K15L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K15L,Resistor
R_RT0805DRE071K2L,R,1.2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K2L,RES SMD 1.2 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K2L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K2L,Resistor
R_RT0805DRE071K21L,R,1.21 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K21L,RES SMD 1.21 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K21L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K21L,Resistor
R_RT0805DRE071K24L,R,1.24 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K24L,RES SMD 1.24 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K24L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K24L,Resistor
R_RT0805DRE071K27L,R,1.27 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K27L,RES SMD 1.27 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K27L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K27L,Resistor
R_RT0805DRE071K3L,R,1.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K3L,RES SMD 1.3 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K3L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K3L,Resistor
R_RT0805DRE071K33L,R,1.33 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K33L,RES SMD 1.33 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K33L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K33L,Resistor
R_RT0805DRE071K37L,R,1.37 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K37L,RES SMD 1.37 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K37L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K37L,Resistor
R_RT0805DRE071K4L,R,1.4 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K4L,RES SMD 1.4 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K4L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K4L,Resistor
R_RT0805DRE071K43L,R,1.43 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K43L,RES SMD 1.43 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K43L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K43L,Resistor
R_RT0805DRE071K47L,R,1.47 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K47L,RES SMD 1.47 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K47L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K47L,Resistor
R_RT0805DRE071K5L,R,1.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K5L,RES SMD 1.5 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K5L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K5L,Resistor
R_RT0805DRE071K54L,R,1.54 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K54L,RES SMD 1.54 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K54L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K54L,Resistor
R_RT0805DRE071K58L,R,1.58 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K58L,RES SMD 1.58 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K58L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K58L,Resistor
R_RT0805DRE071K6L,R,1.6 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K6L,RES SMD 1.6 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K6L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K6L,Resistor
R_RT0805DRE071K62L,R,1.62 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K62L,RES SMD 1.62 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K62L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K62L,Resistor
R_RT0805DRE071K69L,R,1.69 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K69L,RES SMD 1.69 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K69L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K69L,Resistor
R_RT0805DRE071K74L,R,1.74 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K74L,RES SMD 1.74 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K74L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K74L,Resistor
R_RT0805DRE071K78L,R,1.78 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K78L,RES SMD 1.78 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K78L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K78L,Resistor
R_RT0805DRE071K8L,R,1.8 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K8L,RES SMD 1.8 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K8L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K8L,Resistor
R_RT0805DRE071K82L,R,1.82 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K82L,RES SMD 1.82 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K82L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K82L,Resistor
R_RT0805DRE071K91L,R,1.91 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K91L,RES SMD 1.91 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K91L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K91L,Resistor
R_RT0805DRE071K96L,R,1.96 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE071K96L,RES SMD 1.96 kΩ 0.5% 0805 150V,Yageo,RT0805DRE071K96L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE071K96L,Resistor
R_RT0805DRE072KL,R,2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072KL,RES SMD 2 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072KL,Resistor
R_RT0805DRE072K05L,R,2.05 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K05L,RES SMD 2.05 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K05L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K05L,Resistor
R_RT0805DRE072K1L,R,2.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K1L,RES SMD 2.1 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K1L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K1L,Resistor
R_RT0805DRE072K15L,R,2.15 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K15L,RES SMD 2.15 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K15L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K15L,Resistor
R_RT0805DRE072K2L,R,2.2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K2L,RES SMD 2.2 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K2L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K2L,Resistor
R_RT0805DRE072K21L,R,2.21 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K21L,RES SMD 2.21 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K21L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K21L,Resistor
R_RT0805DRE072K23L,R,2.23 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K23L,RES SMD 2.23 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K23L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K23L,Resistor
R_RT0805DRE072K26L,R,2.26 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K26L,RES SMD 2.26 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K26L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K26L,Resistor
R_RT0805DRE072K32L,R,2.32 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K32L,RES SMD 2.32 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K32L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K32L,Resistor
R_RT0805DRE072K37L,R,2.37 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K37L,RES SMD 2.37 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K37L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K37L,Resistor
R_RT0805DRE072K4L,R,2.4 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K4L,RES SMD 2.4 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K4L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K4L,Resistor
R_RT0805DRE072K43L,R,2.43 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K43L,RES SMD 2.43 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K43L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K43L,Resistor
R_RT0805DRE072K49L,R,2.49 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K49L,RES SMD 2.49 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K49L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K49L,Resistor
R_RT0805DRE072K55L,R,2.55 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K55L,RES SMD 2.55 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K55L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K55L,Resistor
R_RT0805DRE072K61L,R,2.61 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K61L,RES SMD 2.61 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K61L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K61L,Resistor
R_RT0805DRE072K67L,R,2.67 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K67L,RES SMD 2.67 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K67L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K67L,Resistor
R_RT0805DRE072K7L,R,2.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K7L,RES SMD 2.7 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K7L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K7L,Resistor
R_RT0805DRE072K74L,R,2.74 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K74L,RES SMD 2.74 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K74L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K74L,Resistor
R_RT0805DRE072K8L,R,2.8 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K8L,RES SMD 2.8 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K8L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K8L,Resistor
R_RT0805DRE072K87L,R,2.87 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K87L,RES SMD 2.87 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K87L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K87L,Resistor
R_RT0805DRE072K94L,R,2.94 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE072K94L,RES SMD 2.94 kΩ 0.5% 0805 150V,Yageo,RT0805DRE072K94L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE072K94L,Resistor
R_RT0805DRE073KL,R,3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE073KL,RES SMD 3 kΩ 0.5% 0805 150V,Yageo,RT0805DRE073KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE073KL,Resistor
R_RT0805DRE073K01L,R,3.01 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE073K01L,RES SMD 3.01 kΩ 0.5% 0805 150V,Yageo,RT0805DRE073K01L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE073K01L,Resistor
R_RT0805DRE073K09L,R,3.09 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE073K09L,RES SMD 3.09 kΩ 0.5% 0805 150V,Yageo,RT0805DRE073K09L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE073K09L,Resistor
R_RT0805DRE073K16L,R,3.16 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE073K16L,RES SMD 3.16 kΩ 0.5% 0805 150V,Yageo,RT0805DRE073K16L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE073K16L,Resistor
R_RT0805DRE073K24L,R,3.24 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE073K24L,RES SMD 3.24 kΩ 0.5% 0805 150V,Yageo,RT0805DRE073K24L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE073K24L,Resistor
R_RT0805DRE073K3L,R,3.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE073K3L,RES SMD 3.3 kΩ 0.5% 0805 150V,Yageo,RT0805DRE073K3L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE073K3L,Resistor
R_RT0805DRE073K32L,R,3.32 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE073K32L,RES SMD 3.32 kΩ 0.5% 0805 150V,Yageo,RT0805DRE073K32L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE073K32L,Resistor
R_RT0805DRE073K4L,R,3.4 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE073K4L,RES SMD 3.4 kΩ 0.5% 0805 150V,Yageo,RT0805DRE073K4L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE073K4L,Resistor
R_RT0805DRE073K48L,R,3.48 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE073K48L,RES SMD 3.48 kΩ 0.5% 0805 150V,Yageo,RT0805DRE073K48L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE073K48L,Resistor
R_RT0805DRE073K57L,R,3.57 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE073K57L,RES SMD 3.57 kΩ 0.5% 0805 150V,Yageo,RT0805DRE073K57L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE073K57L,Resistor
R_RT0805DRE073K6L,R,3.6 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE073K6L,RES SMD 3.6 kΩ 0.5% 0805 150V,Yageo,RT0805DRE073K6L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE073K6L,Resistor
R_RT0805DRE073K65L,R,3.65 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE073K65L,RES SMD 3.65 kΩ 0.5% 0805 150V,Yageo,RT0805DRE073K65L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE073K65L,Resistor
R_RT0805DRE073K74L,R,3.74 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE073K74L,RES SMD 3.74 kΩ 0.5% 0805 150V,Yageo,RT0805DRE073K74L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE073K74L,Resistor
R_RT0805DRE073K83L,R,3.83 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE073K83L,RES SMD 3.83 kΩ 0.5% 0805 150V,Yageo,RT0805DRE073K83L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE073K83L,Resistor
